2020-8-20;13:35:28;0;0.000000;27.062000
2020-8-20;13:58:40;0;0.000000;27.062000
2020-8-20;14:21:51;0;0.000000;27.250000
2020-8-20;14:45:3;0;0.000000;27.500000
2020-8-20;15:8:12;0;0.000000;27.375000
2020-8-20;15:31:15;0;0.000000;27.687000
2020-8-20;15:35:6;50;0.100000;27.750000
2020-8-20;15:54:18;0;0.000000;27.875000
2020-8-20;16:17:17;0;0.000000;30.187000
2020-8-20;16:40:10;0;0.000000;30.500000
2020-8-20;17:3:31;0;0.000000;28.812000
2020-8-20;17:26:58;0;0.000000;31.312000
2020-8-20;17:50:25;0;0.000000;29.375000
2020-8-20;18:13:46;0;0.000000;28.875000
2020-8-20;18:37:9;0;0.000000;29.687000
2020-8-20;18:48:14;50;0.100000;28.937000
2020-8-20;18:59:57;0;0.000000;28.562000
2020-8-20;19:22:47;0;0.000000;29.625000
2020-8-20;19:46:7;0;0.000000;28.562000
2020-8-20;20:9:26;0;0.000000;27.187000
2020-8-20;20:32:44;0;0.000000;26.312000
2020-8-20;20:56:5;0;0.000000;25.500000
2020-8-20;21:19:29;0;0.000000;24.687000
2020-8-20;21:42:51;0;0.000000;24.062000
2020-8-20;22:2:21;50;0.100000;23.562000
2020-8-20;22:6:15;0;0.000000;23.500000
2020-8-20;22:29:34;0;0.000000;22.875000
2020-8-20;22:52:11;0;0.000000;22.437000
2020-8-20;23:15:29;0;0.000000;21.812000
2020-8-20;23:38:48;0;0.000000;21.562000
2020-8-21;0:2:4;0;0.000000;20.937000
2020-8-21;0:25:19;0;0.000000;20.937000
2020-8-21;0:48:39;0;0.000000;20.562000
2020-8-21;1:11:59;0;0.000000;20.375000
2020-8-21;1:15:53;50;0.100000;20.187000
2020-8-21;1:35:18;0;0.000000;20.250000
2020-8-21;1:58:33;0;0.000000;20.062000
2020-8-21;2:21:43;0;0.000000;19.625000
2020-8-21;2:44:54;0;0.000000;19.500000
2020-8-21;3:8:7;0;0.000000;19.437000
2020-8-21;3:31:17;0;0.000000;19.375000
2020-8-21;3:54:26;0;0.000000;19.062000
2020-8-21;4:17:38;0;0.000000;18.812000
2020-8-21;4:29:16;50;0.100000;18.937000
2020-8-21;4:40:54;0;0.000000;18.937000
2020-8-21;5:4:8;0;0.000000;18.812000
2020-8-21;5:27:23;0;0.000000;18.562000
2020-8-21;5:50:7;0;0.000000;18.625000
2020-8-21;6:13:24;0;0.000000;18.500000
2020-8-21;6:36:50;0;0.000000;18.437000
2020-8-21;7:0:14;0;0.000000;18.562000
2020-8-21;7:23:35;0;0.000000;19.000000
2020-8-21;7:43:9;50;0.100000;19.437000
2020-8-21;7:47:3;0;0.000000;19.625000
2020-8-21;8:10:23;0;0.000000;19.687000
2020-8-21;8:33:45;0;0.000000;20.187000
2020-8-21;8:57:11;0;0.000000;20.750000
2020-8-21;9:20:31;0;0.000000;21.625000
2020-8-21;9:43:55;0;0.000000;23.437000
2020-8-21;10:7:25;0;0.000000;24.937000
2020-8-21;10:30:55;0;0.000000;24.750000
2020-8-21;10:54:26;0;0.000000;26.625000
2020-8-21;10:58:21;50;0.100000;26.812000
2020-8-21;11:18:1;0;0.000000;27.125000
2020-8-21;11:41:27;0;0.000000;28.125000
2020-8-21;12:4:34;0;0.000000;27.562000
2020-8-21;12:27:34;0;0.000000;27.875000
2020-8-21;12:50:34;0;0.000000;28.750000
2020-8-21;13:13:15;0;0.000000;28.812000
2020-8-21;13:36:16;0;0.000000;29.437000
2020-8-21;13:59:22;0;0.000000;29.625000
2020-8-21;14:11:5;50;0.100000;29.875000
2020-8-21;14:22:44;0;0.000000;30.250000
2020-8-21;14:46:2;0;0.000000;30.687000
2020-8-21;15:9:14;0;0.000000;30.812000
2020-8-21;15:32:31;0;0.000000;32.125000
2020-8-21;15:55:43;0;0.000000;33.062000
2020-8-21;16:18:52;0;0.000000;33.437000
2020-8-21;16:41:59;0;0.000000;34.750000
2020-8-21;17:5:10;0;0.000000;35.062000
2020-8-21;17:24:25;50;0.100000;35.312000
2020-8-21;17:28:15;0;0.000000;35.437000
2020-8-21;17:51:19;0;0.000000;35.062000
2020-8-21;18:14:36;0;0.000000;32.562000
2020-8-21;18:38:10;0;0.000000;33.562000
2020-8-21;19:1:2;0;0.000000;33.062000
2020-8-21;19:23:53;0;0.000000;31.125000
2020-8-21;19:47:30;0;0.000000;30.250000
2020-8-21;20:11:5;0;0.000000;29.500000
2020-8-21;20:34:40;0;0.000000;28.875000
2020-8-21;20:38:36;50;0.100000;28.750000
2020-8-21;20:58:17;0;0.000000;28.187000
2020-8-21;21:21:50;0;0.000000;27.812000
2020-8-21;21:45:15;0;0.000000;27.375000
2020-8-21;22:8:38;0;0.000000;27.062000
2020-8-21;22:32:8;0;0.000000;26.625000
2020-8-21;22:54:54;0;0.000000;26.312000
2020-8-21;23:18:16;0;0.000000;25.875000
2020-8-21;23:41:37;0;0.000000;25.437000
2020-8-21;23:53:18;50;0.100000;25.250000
2020-8-22;0:4:53;0;0.000000;25.125000
2020-8-22;0:28:15;0;0.000000;24.875000
2020-8-22;0:51:38;0;0.000000;24.625000
2020-8-22;1:14:54;0;0.000000;24.250000
2020-8-22;1:38:9;0;0.000000;24.000000
2020-8-22;2:1:20;0;0.000000;23.625000
2020-8-22;2:24:27;0;0.000000;23.375000
2020-8-22;2:47:34;0;0.000000;23.250000
2020-8-22;3:6:48;50;0.100000;23.000000
2020-8-22;3:10:39;0;0.000000;23.062000
2020-8-22;3:33:46;0;0.000000;22.750000
2020-8-22;3:56:48;0;0.000000;22.500000
2020-8-22;4:19:57;0;0.000000;22.312000
2020-8-22;4:43:4;0;0.000000;22.125000
2020-8-22;5:6:11;0;0.000000;21.875000
2020-8-22;5:29:20;0;0.000000;21.687000
2020-8-22;5:52:38;0;0.000000;21.312000
2020-8-22;6:15:52;0;0.000000;21.562000
2020-8-22;6:19:45;50;0.100000;21.687000
2020-8-22;6:36:37;0;0.000000;22.000000
2020-8-22;6:41:19;50;0.100000;22.125000
2020-8-22;6:43:43;50;0.100000;22.125000
2020-8-22;6:45:57;50;0.100000;22.125000
2020-8-22;6:48:5;50;0.100000;22.250000
2020-8-22;6:49:43;50;0.100000;22.250000
2020-8-22;6:50:57;50;0.100000;22.187000
2020-8-22;6:52:7;50;0.100000;22.187000
2020-8-22;6:53:16;50;0.100000;22.187000
2020-8-22;6:54:23;50;0.100000;22.187000
2020-8-22;6:55:28;50;0.100000;22.187000
2020-8-22;6:56:39;50;0.100000;22.187000
2020-8-22;6:56:50;0;0.000000;22.187000
2020-8-22;6:58:6;50;0.100000;22.187000
2020-8-22;6:59:51;50;0.100000;22.312000
2020-8-22;7:1:45;50;0.100000;22.312000
2020-8-22;7:3:53;50;0.100000;22.375000
2020-8-22;7:6:20;50;0.100000;22.375000
2020-8-22;7:9:20;50;0.100000;22.375000
2020-8-22;7:18:42;0;0.000000;22.375000
2020-8-22;7:41:29;50;0.100000;22.250000
2020-8-22;7:41:30;0;0.000000;22.312000
2020-8-22;8:5:0;0;0.000000;21.625000
2020-8-22;8:28:30;0;0.000000;21.125000
2020-8-22;8:51:57;0;0.000000;21.312000
2020-8-22;9:15:23;0;0.000000;21.000000
2020-8-22;9:38:49;0;0.000000;20.812000
2020-8-22;10:2:12;0;0.000000;19.937000
2020-8-22;10:25:42;0;0.000000;20.125000
2020-8-22;10:49:18;0;0.000000;20.000000
2020-8-22;10:57:9;50;0.100000;20.000000
2020-8-22;11:11:18;0;0.000000;19.500000
2020-8-22;11:15:26;50;0.100000;19.625000
2020-8-22;11:17:17;50;0.100000;19.687000
2020-8-22;11:18:58;50;0.100000;19.687000
2020-8-22;11:20:43;50;0.100000;19.750000
2020-8-22;11:23:14;50;0.100000;19.812000
2020-8-22;11:26:38;50;0.100000;19.812000
2020-8-22;11:30:0;50;0.100000;19.812000
2020-8-22;11:32:15;0;0.000000;19.750000
2020-8-22;11:54:12;0;0.000000;20.187000
2020-8-22;12:5:20;50;0.100000;20.250000
2020-8-22;12:7:11;50;0.100000;20.187000
2020-8-22;12:17:33;0;0.000000;20.375000
2020-8-22;12:37:40;0;0.000000;20.375000
2020-8-22;13:1:7;0;0.000000;20.437000
2020-8-22;13:24:23;0;0.000000;20.875000
2020-8-22;13:48:1;0;0.000000;20.625000
2020-8-22;14:11:37;0;0.000000;20.625000
2020-8-22;14:19:28;50;0.100000;20.625000
2020-8-22;14:35:8;0;0.000000;20.562000
2020-8-22;14:58:41;0;0.000000;20.562000
2020-8-22;15:22:14;0;0.000000;21.125000
2020-8-22;15:45:44;0;0.000000;21.687000
2020-8-22;16:9:14;0;0.000000;21.437000
2020-8-22;16:32:39;0;0.000000;24.437000
2020-8-22;16:56:11;0;0.000000;24.812000
2020-8-22;17:19:38;0;0.000000;25.625000
2020-8-22;17:35:20;50;0.100000;26.000000
2020-8-22;17:43:11;0;0.000000;26.187000
2020-8-22;18:6:44;0;0.000000;26.187000
2020-8-22;18:30:30;0;0.000000;23.500000
2020-8-22;18:54:9;0;0.000000;25.250000
2020-8-22;19:17:7;0;0.000000;25.000000
2020-8-22;19:40:48;0;0.000000;24.312000
2020-8-22;20:4:25;0;0.000000;22.812000
2020-8-22;20:28:6;0;0.000000;22.062000
2020-8-22;20:51:35;50;0.100000;21.687000
2020-8-22;20:51:36;0;0.000000;21.750000
2020-8-22;21:14:49;0;0.000000;21.000000
2020-8-22;21:38:26;0;0.000000;20.562000
2020-8-22;22:2:4;0;0.000000;20.250000
2020-8-22;22:25:45;0;0.000000;19.937000
2020-8-22;22:46:25;0;0.000000;19.625000
2020-8-22;22:49:32;50;0.100000;19.625000
2020-8-22;22:51:48;50;0.100000;19.625000
2020-8-22;22:53:20;50;0.100000;19.437000
2020-8-22;22:54:46;50;0.100000;19.500000
2020-8-22;22:56:8;50;0.100000;19.500000
2020-8-22;22:57:29;50;0.100000;19.437000
2020-8-22;22:58:57;50;0.100000;19.437000
2020-8-22;23:0:54;50;0.100000;19.437000
2020-8-22;23:3:5;50;0.100000;19.437000
2020-8-22;23:5:37;50;0.100000;19.437000
2020-8-22;23:6:39;0;0.000000;19.375000
2020-8-22;23:27:16;0;0.000000;19.250000
2020-8-22;23:50:15;0;0.000000;19.187000
2020-8-23;0:13:45;0;0.000000;19.000000
2020-8-23;0:37:19;0;0.000000;18.500000
2020-8-23;0:49:6;50;0.100000;18.500000
2020-8-23;1:0:50;0;0.000000;18.562000
2020-8-23;1:24:19;0;0.000000;18.500000
2020-8-23;1:47:37;0;0.000000;18.437000
2020-8-23;2:10:55;0;0.000000;18.375000
2020-8-23;2:34:15;0;0.000000;18.187000
2020-8-23;2:57:28;0;0.000000;18.312000
2020-8-23;3:20:42;0;0.000000;18.250000
2020-8-23;3:43:56;0;0.000000;18.125000
2020-8-23;4:3:20;50;0.100000;18.062000
2020-8-23;4:7:13;0;0.000000;18.000000
2020-8-23;4:30:26;0;0.000000;17.812000
2020-8-23;4:53:43;0;0.000000;17.750000
2020-8-23;5:16:57;0;0.000000;17.250000
2020-8-23;5:40:12;0;0.000000;17.187000
2020-8-23;6:3:19;0;0.000000;16.875000
2020-8-23;6:7:31;50;0.100000;16.937000
2020-8-23;6:12:51;50;0.100000;16.625000
2020-8-23;6:23:50;0;0.000000;16.500000
2020-8-23;6:44:41;0;0.000000;16.750000
2020-8-23;7:5:32;0;0.000000;17.000000
2020-8-23;7:9:0;50;0.100000;16.937000
2020-8-23;7:26:24;0;0.000000;17.000000
2020-8-23;7:38:48;50;0.100000;17.125000
2020-8-23;7:40:48;50;0.100000;17.125000
2020-8-23;7:42:34;50;0.100000;17.125000
2020-8-23;7:44:15;50;0.100000;17.125000
2020-8-23;7:45:57;50;0.100000;17.125000
2020-8-23;7:46:31;0;0.000000;17.125000
2020-8-23;7:47:46;50;0.100000;17.125000
2020-8-23;8:6:51;0;0.000000;17.562000
2020-8-23;8:27:38;0;0.000000;18.125000
2020-8-23;8:35:48;50;0.100000;18.125000
2020-8-23;8:48:38;0;0.000000;18.437000
2020-8-23;9:9:33;0;0.000000;18.750000
2020-8-23;9:30:29;0;0.000000;19.062000
2020-8-23;9:33:58;50;0.100000;19.062000
2020-8-23;9:51:24;0;0.000000;19.437000
2020-8-23;10:14:29;0;0.000000;20.062000
2020-8-23;10:38:26;0;0.000000;20.625000
2020-8-23;11:2:8;0;0.000000;20.875000
2020-8-23;11:14:42;50;0.100000;20.937000
2020-8-23;11:16:53;50;0.100000;20.812000
2020-8-23;11:18:40;50;0.100000;20.687000
2020-8-23;11:20:20;50;0.100000;20.750000
2020-8-23;11:22:4;50;0.100000;20.937000
2020-8-23;11:22:17;0;0.000000;20.937000
2020-8-23;11:29:33;50;0.100000;21.312000
2020-8-23;11:31:23;50;0.100000;21.312000
2020-8-23;11:33:32;50;0.100000;21.312000
2020-8-23;11:36:47;50;0.100000;21.187000
2020-8-23;11:43:14;0;0.000000;21.437000
2020-8-23;11:44:45;50;0.100000;21.437000
2020-8-23;11:52:25;50;0.100000;21.500000
2020-8-23;11:54:28;50;0.100000;21.625000
2020-8-23;12:2:16;50;0.100000;21.562000
2020-8-23;12:3:20;0;0.000000;21.625000
2020-8-23;12:26:14;0;0.000000;22.375000
2020-8-23;12:46:39;0;0.000000;22.312000
2020-8-23;13:9:51;0;0.000000;21.937000
2020-8-23;13:29:19;50;0.100000;21.750000
2020-8-23;13:33:12;0;0.000000;21.750000
2020-8-23;13:56:27;0;0.000000;21.687000
2020-8-23;14:16:42;0;0.000000;20.500000
2020-8-23;14:19:53;50;0.100000;20.125000
2020-8-23;14:21:45;50;0.100000;20.062000
2020-8-23;14:23:37;50;0.100000;19.875000
2020-8-23;14:37:43;50;0.100000;20.250000
2020-8-23;14:37:44;0;0.000000;20.250000
2020-8-23;15:0:50;0;0.000000;21.812000
2020-8-23;15:23:55;0;0.000000;21.312000
2020-8-23;15:47:15;0;0.000000;23.312000
2020-8-23;16:9:54;0;0.000000;24.437000
2020-8-23;16:33:20;0;0.000000;25.187000
2020-8-23;16:56:21;0;0.000000;21.375000
2020-8-23;17:19:27;0;0.000000;19.687000
2020-8-23;17:37:33;50;0.100000;19.875000
2020-8-23;17:39:31;0;0.000000;20.125000
2020-8-23;17:40:39;50;0.100000;20.187000
2020-8-23;17:42:58;50;0.100000;20.125000
2020-8-23;17:45:6;50;0.100000;20.187000
2020-8-23;17:46:28;50;0.100000;20.062000
2020-8-23;17:47:43;50;0.100000;20.125000
2020-8-23;17:48:56;50;0.100000;20.062000
2020-8-23;17:50:6;50;0.100000;20.125000
2020-8-23;17:51:15;50;0.100000;20.000000
2020-8-23;17:52:22;50;0.100000;20.000000
2020-8-23;17:53:28;50;0.100000;20.000000
2020-8-23;17:54:35;50;0.100000;19.937000
2020-8-23;17:55:50;50;0.100000;20.000000
2020-8-23;17:57:33;50;0.100000;19.937000
2020-8-23;17:59:25;50;0.100000;19.875000
2020-8-23;17:59:47;0;0.000000;19.812000
2020-8-23;18:1:30;50;0.100000;19.937000
2020-8-23;18:3:53;50;0.100000;19.875000
2020-8-23;18:6:37;50;0.100000;19.875000
2020-8-23;18:9:22;50;0.100000;19.875000
2020-8-23;18:20:8;0;0.000000;19.875000
2020-8-23;18:43:58;0;0.000000;19.187000
2020-8-23;19:7:14;0;0.000000;21.000000
2020-8-23;19:30:25;0;0.000000;21.187000
2020-8-23;19:54:0;0;0.000000;20.062000
2020-8-23;20:17:34;0;0.000000;18.500000
2020-8-23;20:24:56;50;0.100000;18.437000
2020-8-23;20:40:13;0;0.000000;18.562000
2020-8-23;21:3:42;0;0.000000;18.062000
2020-8-23;21:27:12;0;0.000000;18.062000
2020-8-23;21:50:38;0;0.000000;17.750000
2020-8-23;22:14:9;0;0.000000;17.562000
2020-8-23;22:37:39;0;0.000000;17.437000
2020-8-23;23:1:9;0;0.000000;17.312000
2020-8-23;23:7:29;50;0.100000;17.125000
2020-8-23;23:9:52;50;0.100000;17.125000
2020-8-23;23:12:2;50;0.100000;17.125000
2020-8-23;23:14:7;50;0.100000;17.187000
2020-8-23;23:16:7;50;0.100000;17.062000
2020-8-23;23:18:2;50;0.100000;17.062000
2020-8-23;23:19:57;50;0.100000;16.937000
2020-8-23;23:21:18;0;0.000000;16.937000
2020-8-23;23:22:3;50;0.100000;16.937000
2020-8-23;23:24:26;50;0.100000;16.937000
2020-8-23;23:43:11;0;0.000000;16.812000
2020-8-24;0:6:43;0;0.000000;16.625000
2020-8-24;0:30:22;0;0.000000;16.437000
2020-8-24;0:53:57;0;0.000000;16.312000
2020-8-24;1:17:33;0;0.000000;16.375000
2020-8-24;1:41:8;0;0.000000;16.250000
2020-8-24;2:0:44;50;0.100000;16.125000
2020-8-24;2:4:40;0;0.000000;16.125000
2020-8-24;2:28:12;0;0.000000;15.812000
2020-8-24;2:51:44;0;0.000000;15.687000
2020-8-24;3:15:17;0;0.000000;15.375000
2020-8-24;3:38:49;0;0.000000;15.250000
2020-8-24;4:2:23;0;0.000000;15.125000
2020-8-24;4:6:59;50;0.100000;15.187000
2020-8-24;4:12:13;50;0.100000;15.312000
2020-8-24;4:23:26;0;0.000000;15.437000
2020-8-24;4:44:19;0;0.000000;15.250000
2020-8-24;4:47:48;50;0.100000;15.312000
2020-8-24;5:5:12;0;0.000000;14.812000
2020-8-24;5:26:5;0;0.000000;14.625000
2020-8-24;5:42:2;50;0.100000;14.625000
2020-8-24;5:46:10;0;0.000000;14.562000
2020-8-24;5:46:31;50;0.100000;14.562000
2020-8-24;6:7:20;0;0.000000;14.125000
2020-8-24;6:22:26;50;0.100000;14.125000
2020-8-24;6:28:15;0;0.000000;14.125000
2020-8-24;6:49:7;0;0.000000;13.937000
2020-8-24;7:6:59;50;0.100000;13.875000
2020-8-24;7:9:12;0;0.000000;13.875000
2020-8-24;7:11:43;50;0.100000;14.062000
2020-8-24;7:29:48;0;0.000000;14.312000
2020-8-24;7:50:32;0;0.000000;14.687000
2020-8-24;7:57:27;50;0.100000;14.812000
2020-8-24;8:11:18;0;0.000000;15.125000
2020-8-24;8:32:4;0;0.000000;15.812000
2020-8-24;8:52:51;0;0.000000;16.312000
2020-8-24;8:55:10;50;0.100000;16.312000
2020-8-24;9:13:26;0;0.000000;16.312000
2020-8-24;9:34:16;0;0.000000;16.562000
2020-8-24;9:52:49;50;0.100000;16.875000
2020-8-24;9:55:8;0;0.000000;16.875000
2020-8-24;10:15:57;0;0.000000;17.625000
2020-8-24;10:39:35;0;0.000000;17.625000
2020-8-24;11:2:51;0;0.000000;18.062000
2020-8-24;11:26:6;0;0.000000;18.562000
2020-8-24;11:49:22;0;0.000000;18.812000
2020-8-24;11:53:15;50;0.100000;19.187000
2020-8-24;12:12:41;0;0.000000;19.437000
2020-8-24;12:36:36;0;0.000000;20.375000
2020-8-24;12:59:44;0;0.000000;20.062000
2020-8-24;13:22:29;0;0.000000;20.625000
2020-8-24;13:45:33;0;0.000000;21.437000
2020-8-24;14:8:48;0;0.000000;21.437000
2020-8-24;14:31:54;0;0.000000;19.937000
2020-8-24;14:55:4;0;0.000000;19.125000
2020-8-24;15:2:56;50;0.100000;20.437000
2020-8-24;15:6:51;50;0.100000;20.687000
2020-8-24;15:8:30;50;0.100000;20.562000
2020-8-24;15:9:48;50;0.100000;20.562000
2020-8-24;15:11:3;50;0.100000;20.562000
2020-8-24;15:12:16;50;0.100000;20.625000
2020-8-24;15:13:31;50;0.100000;20.687000
2020-8-24;15:15:5;50;0.100000;20.750000
2020-8-24;15:15:15;0;0.000000;20.812000
2020-8-24;15:16:50;50;0.100000;20.625000
2020-8-24;15:36:14;0;0.000000;20.937000
2020-8-24;15:59:32;0;0.000000;20.875000
2020-8-24;16:11:9;50;0.100000;21.437000
2020-8-24;16:22:44;0;0.000000;21.250000
2020-8-24;16:45:48;0;0.000000;22.625000
2020-8-24;17:8:48;0;0.000000;23.500000
2020-8-24;17:32:8;0;0.000000;22.437000
2020-8-24;17:55:24;0;0.000000;21.187000
2020-8-24;18:18:42;0;0.000000;20.937000
2020-8-24;18:41:56;0;0.000000;20.562000
2020-8-24;18:49:34;50;0.100000;20.312000
2020-8-24;18:51:40;50;0.100000;20.312000
2020-8-24;18:53:26;50;0.100000;20.312000
2020-8-24;18:55:6;50;0.100000;20.437000
2020-8-24;18:56:49;50;0.100000;20.875000
2020-8-24;19:5:34;0;0.000000;20.437000
2020-8-24;19:16:42;50;0.100000;20.250000
2020-8-24;19:28:20;0;0.000000;20.375000
2020-8-24;19:51:20;0;0.000000;19.875000
2020-8-24;20:14:42;0;0.000000;19.437000
2020-8-24;20:37:30;0;0.000000;19.062000
2020-8-24;21:0:48;0;0.000000;18.687000
2020-8-24;21:24:16;0;0.000000;18.437000
2020-8-24;21:47:36;0;0.000000;18.062000
2020-8-24;22:11:1;0;0.000000;17.500000
2020-8-24;22:30:32;50;0.100000;17.375000
2020-8-24;22:34:13;0;0.000000;17.312000
2020-8-24;22:57:8;0;0.000000;17.187000
2020-8-24;23:20:22;0;0.000000;17.062000
2020-8-24;23:43:42;0;0.000000;16.687000
2020-8-25;0:6:55;0;0.000000;16.375000
2020-8-25;0:30:14;0;0.000000;16.250000
2020-8-25;0:53:32;0;0.000000;16.125000
2020-8-25;1:16:50;0;0.000000;15.875000
2020-8-25;1:40:9;0;0.000000;15.687000
2020-8-25;1:44:1;50;0.100000;15.562000
2020-8-25;2:3:22;0;0.000000;15.312000
2020-8-25;2:26:37;0;0.000000;15.000000
2020-8-25;2:49:53;0;0.000000;14.812000
2020-8-25;3:13:12;0;0.000000;14.625000
2020-8-25;3:36:28;0;0.000000;14.437000
2020-8-25;3:59:45;0;0.000000;14.125000
2020-8-25;4:6:23;50;0.100000;14.062000
2020-8-25;4:11:15;50;0.100000;14.125000
2020-8-25;4:17:40;50;0.100000;14.000000
2020-8-25;4:19:51;0;0.000000;13.937000
2020-8-25;4:40:34;0;0.000000;13.625000
2020-8-25;4:51:50;50;0.100000;13.500000
2020-8-25;4:54:5;50;0.100000;13.437000
2020-8-25;4:56:2;50;0.100000;13.250000
2020-8-25;4:57:55;50;0.100000;13.250000
2020-8-25;4:59:44;50;0.100000;13.250000
2020-8-25;5:0:41;0;0.000000;13.250000
2020-8-25;5:1:29;50;0.100000;13.250000
2020-8-25;5:3:16;50;0.100000;13.312000
2020-8-25;5:5:11;50;0.100000;13.250000
2020-8-25;5:20:54;0;0.000000;13.250000
2020-8-25;5:40:33;50;0.100000;12.875000
2020-8-25;5:40:59;0;0.000000;12.875000
2020-8-25;5:58:11;50;0.100000;13.000000
2020-8-25;6:1:39;0;0.000000;13.062000
2020-8-25;6:22:24;0;0.000000;12.875000
2020-8-25;6:41:47;50;0.100000;12.625000
2020-8-25;6:42:29;0;0.000000;12.625000
2020-8-25;6:46:23;50;0.100000;12.750000
2020-8-25;7:3:0;0;0.000000;13.125000
2020-8-25;7:23:51;0;0.000000;13.375000
2020-8-25;7:28:29;50;0.100000;13.312000
2020-8-25;7:44:43;0;0.000000;13.500000
2020-8-25;8:5:35;0;0.000000;13.687000
2020-8-25;8:26:27;50;0.100000;14.625000
2020-8-25;8:26:28;0;0.000000;14.625000
2020-8-25;8:47:19;0;0.000000;15.187000
2020-8-25;9:8:4;0;0.000000;15.437000
2020-8-25;9:24:13;50;0.100000;16.125000
2020-8-25;9:28:52;0;0.000000;16.375000
2020-8-25;9:49:46;0;0.000000;16.437000
2020-8-25;10:10:40;0;0.000000;16.625000
2020-8-25;10:22:13;50;0.100000;16.937000
2020-8-25;10:31:28;0;0.000000;17.062000
2020-8-25;10:52:19;0;0.000000;17.437000
2020-8-25;11:13:50;0;0.000000;18.125000
2020-8-25;11:37:18;0;0.000000;18.687000
2020-8-25;12:0:48;0;0.000000;18.875000
2020-8-25;12:4:43;50;0.100000;19.125000
2020-8-25;12:24:19;0;0.000000;19.312000
2020-8-25;12:47:40;0;0.000000;20.125000
2020-8-25;13:9:49;0;0.000000;20.062000
2020-8-25;13:33:5;0;0.000000;20.062000
2020-8-25;13:56:21;0;0.000000;20.625000
2020-8-25;14:19:31;0;0.000000;21.062000
2020-8-25;14:38:7;50;0.100000;21.562000
2020-8-25;14:39:35;0;0.000000;21.625000
2020-8-25;14:40:56;50;0.100000;21.750000
2020-8-25;14:43:10;50;0.100000;21.812000
2020-8-25;14:45:15;50;0.100000;21.750000
2020-8-25;14:46:45;50;0.100000;21.750000
2020-8-25;14:47:56;50;0.100000;21.812000
2020-8-25;14:49:4;50;0.100000;21.812000
2020-8-25;14:50:11;50;0.100000;21.875000
2020-8-25;14:51:18;50;0.100000;21.875000
2020-8-25;14:52:39;50;0.100000;21.812000
2020-8-25;14:54:23;50;0.100000;21.750000
2020-8-25;14:56:16;50;0.100000;21.750000
2020-8-25;14:58:23;50;0.100000;21.875000
2020-8-25;14:59:50;0;0.000000;21.812000
2020-8-25;15:0:48;50;0.100000;21.875000
2020-8-25;15:3:44;50;0.100000;21.937000
2020-8-25;15:21:6;0;0.000000;22.500000
2020-8-25;15:44:3;0;0.000000;22.437000
2020-8-25;16:6:57;0;0.000000;22.312000
2020-8-25;16:29:54;0;0.000000;24.000000
2020-8-25;16:49:13;50;0.100000;23.187000
2020-8-25;16:53:5;0;0.000000;23.375000
2020-8-25;17:16:17;0;0.000000;25.312000
2020-8-25;17:39:31;0;0.000000;25.312000
2020-8-25;18:2:46;0;0.000000;23.875000
2020-8-25;18:26:11;0;0.000000;23.062000
2020-8-25;18:47:56;0;0.000000;22.625000
2020-8-25;19:10:49;0;0.000000;22.125000
2020-8-25;19:33:26;0;0.000000;21.687000
2020-8-25;19:56:44;0;0.000000;21.187000
2020-8-25;20:0:38;50;0.100000;21.062000
2020-8-25;20:20:7;0;0.000000;20.625000
2020-8-25;20:43:32;0;0.000000;20.187000
2020-8-25;21:6:26;0;0.000000;19.875000
2020-8-25;21:29:11;0;0.000000;19.500000
2020-8-25;21:45:52;50;0.100000;19.125000
2020-8-25;21:48:22;50;0.100000;19.000000
2020-8-25;21:49:17;0;0.000000;19.000000
2020-8-25;21:50:29;50;0.100000;18.937000
2020-8-25;21:52:28;50;0.100000;18.937000
2020-8-25;21:53:57;50;0.100000;18.937000
2020-8-25;21:55:8;50;0.100000;18.937000
2020-8-25;21:56:15;50;0.100000;18.937000
2020-8-25;21:57:24;50;0.100000;18.937000
2020-8-25;21:59:4;50;0.100000;18.875000
2020-8-25;22:0:54;50;0.100000;18.937000
2020-8-25;22:2:56;50;0.100000;18.875000
2020-8-25;22:5:14;50;0.100000;18.812000
2020-8-25;22:7:56;50;0.100000;18.812000
2020-8-25;22:11:56;0;0.000000;18.750000
2020-8-25;22:34:35;0;0.000000;18.437000
2020-8-25;22:57:41;0;0.000000;18.312000
2020-8-25;23:20:58;0;0.000000;18.062000
2020-8-25;23:44:10;0;0.000000;18.000000
2020-8-26;0:7:16;0;0.000000;17.687000
2020-8-26;0:30:27;0;0.000000;17.625000
2020-8-26;0:42:4;50;0.100000;17.437000
2020-8-26;0:53:41;0;0.000000;17.625000
2020-8-26;1:16:55;0;0.000000;17.937000
2020-8-26;1:40:19;0;0.000000;18.250000
2020-8-26;2:3:48;0;0.000000;18.437000
2020-8-26;2:27:10;0;0.000000;18.500000
2020-8-26;2:50:33;0;0.000000;18.437000
2020-8-26;3:13:57;0;0.000000;18.375000
2020-8-26;3:37:15;0;0.000000;18.437000
2020-8-26;3:56:40;50;0.100000;18.500000
2020-8-26;4:0:34;0;0.000000;18.437000
2020-8-26;4:23:58;0;0.000000;18.562000
2020-8-26;4:47:20;0;0.000000;18.562000
2020-8-26;5:10:40;0;0.000000;18.812000
2020-8-26;5:33:43;0;0.000000;19.000000
2020-8-26;5:56:29;0;0.000000;18.875000
2020-8-26;6:19:39;0;0.000000;18.875000
2020-8-26;6:42:50;0;0.000000;19.062000
