Datum; Uhrzeit; Zaehler; kWh; Temperatur
2019-9-27;5:15:50;50;0.100000;14.875000
2019-9-27;5:17:49;0;0.000000;14.937000
2019-9-27;5:22:51;50;0.100000;14.937000
2019-9-27;5:29:53;50;0.100000;15.000000
2019-9-27;5:36:53;50;0.100000;14.937000
2019-9-27;5:38:1;0;0.000000;14.937000
2019-9-27;5:43:52;50;0.100000;15.000000
2019-9-27;5:50:47;50;0.100000;15.000000
2019-9-27;5:57:44;50;0.100000;15.000000
2019-9-27;5:58:9;0;0.000000;15.000000
2019-9-27;6:4:39;50;0.100000;15.000000
2019-9-27;6:11:26;50;0.100000;15.000000
2019-9-27;6:18:16;50;0.100000;15.000000
2019-9-27;6:18:17;0;0.000000;15.000000
2019-9-27;6:25:7;50;0.100000;15.000000
2019-9-27;6:31:51;50;0.100000;15.000000
2019-9-27;6:38:22;0;0.000000;14.937000
2019-9-27;6:38:38;50;0.100000;14.937000
2019-9-27;6:45:26;50;0.100000;14.937000
2019-9-27;6:59:0;0;0.000000;14.937000
2019-9-27;7:19:13;0;0.000000;15.062000
2019-9-27;7:30:21;50;0.100000;15.062000
2019-9-27;7:40:0;0;0.000000;15.000000
2019-9-27;8:0:47;0;0.000000;15.062000
2019-9-27;8:17:41;50;0.100000;15.062000
2019-9-27;8:21:26;0;0.000000;15.125000
2019-9-27;8:41:51;0;0.000000;15.250000
2019-9-27;9:1:59;0;0.000000;15.562000
2019-9-27;9:5:48;50;0.100000;15.625000
2019-9-27;9:22:26;0;0.000000;15.812000
2019-9-27;9:43:16;0;0.000000;16.062000
2019-9-27;10:3:37;0;0.000000;16.187000
2019-9-27;10:24:30;0;0.000000;16.750000
2019-9-27;10:46:27;0;0.000000;17.312000
2019-9-27;10:48:39;50;0.100000;17.375000
2019-9-27;11:8:12;0;0.000000;17.687000
2019-9-27;11:29:27;0;0.000000;18.250000
2019-9-27;11:51:24;0;0.000000;18.062000
2019-9-27;12:12:57;0;0.000000;17.937000
2019-9-27;12:34:19;0;0.000000;17.625000
2019-9-27;12:49:29;50;0.100000;17.375000
2019-9-27;12:55:57;0;0.000000;17.562000
2019-9-27;13:17:33;0;0.000000;17.812000
2019-9-27;13:39:16;0;0.000000;17.375000
2019-9-27;14:1:23;0;0.000000;17.062000
2019-9-27;14:22:56;0;0.000000;18.000000
2019-9-27;14:28:28;50;0.100000;18.375000
2019-9-27;14:31:32;50;0.100000;18.375000
2019-9-27;14:33:55;50;0.100000;18.250000
2019-9-27;14:35:50;50;0.100000;18.125000
2019-9-27;14:37:9;50;0.100000;18.062000
2019-9-27;14:38:24;50;0.100000;18.062000
2019-9-27;14:39:36;50;0.100000;17.937000
2019-9-27;14:40:46;50;0.100000;17.937000
2019-9-27;14:41:55;50;0.100000;17.937000
2019-9-27;14:43:2;50;0.100000;17.875000
2019-9-27;14:43:8;0;0.000000;17.875000
2019-9-27;14:44:7;50;0.100000;17.812000
2019-9-27;14:45:13;50;0.100000;17.750000
2019-9-27;14:46:41;50;0.100000;17.687000
2019-9-27;14:48:29;50;0.100000;17.625000
2019-9-27;14:50:18;50;0.100000;17.625000
2019-9-27;14:52:6;50;0.100000;17.562000
2019-9-27;14:53:56;50;0.100000;17.562000
2019-9-27;15:3:39;0;0.000000;17.375000
2019-9-27;15:25:58;0;0.000000;17.250000
2019-9-27;15:28:30;50;0.100000;17.312000
2019-9-27;15:46:26;0;0.000000;17.187000
2019-9-27;16:8:2;0;0.000000;16.500000
2019-9-27;16:28:41;0;0.000000;16.062000
2019-9-27;16:49:53;0;0.000000;15.875000
2019-9-27;17:11:7;0;0.000000;15.375000
2019-9-27;17:24:49;50;0.100000;15.375000
2019-9-27;17:32:23;0;0.000000;15.250000
2019-9-27;17:53:3;0;0.000000;15.312000
2019-9-27;18:14:18;0;0.000000;15.312000
2019-9-27;18:35:39;0;0.000000;15.125000
2019-9-27;18:43:35;50;0.100000;14.937000
2019-9-27;18:48:29;50;0.100000;14.875000
2019-9-27;18:55:7;50;0.100000;14.687000
2019-9-27;18:55:50;0;0.000000;14.625000
2019-9-27;19:2:12;50;0.100000;14.562000
2019-9-27;19:9:12;50;0.100000;14.687000
2019-9-27;19:15:59;0;0.000000;14.375000
2019-9-27;19:16:8;50;0.100000;14.375000
2019-9-27;19:23:4;50;0.100000;14.312000
2019-9-27;19:29:45;50;0.100000;14.187000
2019-9-27;19:36:6;0;0.000000;14.312000
2019-9-27;19:36:30;50;0.100000;14.312000
2019-9-27;19:43:17;50;0.100000;14.312000
2019-9-27;19:56:51;0;0.000000;14.500000
2019-9-27;20:1:57;50;0.100000;14.375000
2019-9-27;20:18:26;0;0.000000;14.250000
2019-9-27;20:39:59;0;0.000000;14.250000
2019-9-27;21:1:40;0;0.000000;14.125000
2019-9-27;21:21:56;0;0.000000;13.937000
2019-9-27;21:44:5;0;0.000000;14.187000
2019-9-27;21:52:33;50;0.100000;14.062000
2019-9-27;22:6:19;0;0.000000;14.062000
2019-9-27;22:28:29;0;0.000000;14.062000
2019-9-27;22:50:14;0;0.000000;13.937000
2019-9-27;23:10:31;0;0.000000;13.812000
2019-9-27;23:31:28;0;0.000000;13.687000
2019-9-27;23:44:36;50;0.100000;13.500000
2019-9-27;23:53:29;0;0.000000;13.375000
2019-9-28;0:13:58;0;0.000000;13.125000
2019-9-28;0:35:48;0;0.000000;12.875000
2019-9-28;0:56:26;0;0.000000;12.687000
2019-9-28;1:17:33;0;0.000000;12.500000
2019-9-28;1:35:15;50;0.100000;12.375000
2019-9-28;1:39:19;0;0.000000;12.437000
2019-9-28;2:0:45;0;0.000000;12.375000
2019-9-28;2:7:15;50;0.100000;12.187000
2019-9-28;2:13:35;50;0.100000;12.250000
2019-9-28;2:20:16;50;0.100000;12.125000
2019-9-28;2:20:55;0;0.000000;12.125000
2019-9-28;2:26:50;50;0.100000;12.062000
2019-9-28;2:41:4;0;0.000000;12.187000
2019-9-28;3:1:32;0;0.000000;11.937000
2019-9-28;3:10:54;50;0.100000;12.000000
2019-9-28;3:22:0;0;0.000000;12.000000
2019-9-28;3:42:36;0;0.000000;12.250000
2019-9-28;3:57:24;50;0.100000;12.250000
2019-9-28;4:2:58;0;0.000000;12.312000
2019-9-28;4:23:19;0;0.000000;12.375000
2019-9-28;4:34:51;50;0.100000;12.437000
2019-9-28;4:39:36;50;0.100000;12.375000
2019-9-28;4:43:23;0;0.000000;12.250000
2019-9-28;4:44:36;50;0.100000;12.312000
2019-9-28;4:49:51;50;0.100000;12.187000
2019-9-28;4:55:23;50;0.100000;12.125000
2019-9-28;5:1:9;50;0.100000;12.000000
2019-9-28;5:3:32;0;0.000000;12.000000
2019-9-28;5:7:14;50;0.100000;11.937000
2019-9-28;5:13:37;50;0.100000;12.062000
2019-9-28;5:20:19;50;0.100000;12.062000
2019-9-28;5:23:40;0;0.000000;12.000000
2019-9-28;5:27:0;50;0.100000;12.000000
2019-9-28;5:33:40;50;0.100000;11.937000
2019-9-28;5:40:20;50;0.100000;11.875000
2019-9-28;5:43:46;0;0.000000;11.812000
2019-9-28;5:46:55;50;0.100000;11.875000
2019-9-28;5:53:29;50;0.100000;11.750000
2019-9-28;6:0:2;50;0.100000;11.812000
2019-9-28;6:3:58;0;0.000000;11.750000
2019-9-28;6:6:35;50;0.100000;11.812000
2019-9-28;6:13:8;50;0.100000;11.750000
2019-9-28;6:19:38;50;0.100000;11.875000
2019-9-28;6:24:3;0;0.000000;11.812000
2019-9-28;6:26:8;50;0.100000;11.812000
2019-9-28;6:32:35;50;0.100000;11.812000
2019-9-28;6:38:53;50;0.100000;11.875000
2019-9-28;6:42:41;50;0.100000;11.937000
2019-9-28;6:44:11;0;0.000000;11.937000
2019-9-28;6:44:52;50;0.100000;11.937000
2019-9-28;6:46:26;50;0.100000;12.000000
2019-9-28;6:47:46;50;0.100000;12.062000
2019-9-28;6:49:3;50;0.100000;12.125000
2019-9-28;6:50:18;50;0.100000;12.125000
2019-9-28;6:51:31;50;0.100000;12.187000
2019-9-28;6:52:42;50;0.100000;12.187000
2019-9-28;6:53:52;50;0.100000;12.125000
2019-9-28;6:55:0;50;0.100000;12.125000
2019-9-28;6:56:7;50;0.100000;12.187000
2019-9-28;6:57:13;50;0.100000;12.187000
2019-9-28;6:58:20;50;0.100000;12.187000
2019-9-28;6:59:45;50;0.100000;12.250000
2019-9-28;7:1:22;50;0.100000;12.250000
2019-9-28;7:3:5;50;0.100000;12.250000
2019-9-28;7:4:28;0;0.000000;12.312000
2019-9-28;7:4:59;50;0.100000;12.312000
2019-9-28;7:8:30;50;0.100000;12.250000
2019-9-28;7:15:8;50;0.100000;12.312000
2019-9-28;7:21:42;50;0.100000;12.375000
2019-9-28;7:24:40;0;0.000000;12.375000
2019-9-28;7:28:7;50;0.100000;12.375000
2019-9-28;7:34:27;50;0.100000;12.312000
2019-9-28;7:40:47;50;0.100000;12.375000
2019-9-28;7:44:50;0;0.000000;12.375000
2019-9-28;7:47:6;50;0.100000;12.375000
2019-9-28;7:53:27;50;0.100000;12.375000
2019-9-28;7:59:45;50;0.100000;12.437000
2019-9-28;8:4:55;0;0.000000;12.562000
2019-9-28;8:6:4;50;0.100000;12.500000
2019-9-28;8:12:23;50;0.100000;12.562000
2019-9-28;8:18:42;50;0.100000;12.625000
2019-9-28;8:25:1;50;0.100000;12.687000
2019-9-28;8:25:2;0;0.000000;12.750000
2019-9-28;8:31:21;50;0.100000;12.812000
2019-9-28;8:37:41;50;0.100000;13.000000
2019-9-28;8:44:1;50;0.100000;13.125000
2019-9-28;8:45:9;0;0.000000;13.125000
2019-9-28;8:50:18;50;0.100000;13.187000
2019-9-28;8:56:35;50;0.100000;13.312000
2019-9-28;9:2:54;50;0.100000;13.500000
2019-9-28;9:5:18;0;0.000000;13.500000
2019-9-28;9:9:12;50;0.100000;13.562000
2019-9-28;9:15:27;50;0.100000;13.750000
2019-9-28;9:21:46;50;0.100000;13.875000
2019-9-28;9:25:28;0;0.000000;14.000000
2019-9-28;9:28:9;50;0.100000;14.125000
2019-9-28;9:46:17;0;0.000000;14.750000
2019-9-28;10:6:50;0;0.000000;15.000000
2019-9-28;10:11:32;50;0.100000;15.187000
2019-9-28;10:27:2;0;0.000000;15.187000
2019-9-28;10:47:36;0;0.000000;15.062000
2019-9-28;10:59:46;50;0.100000;15.125000
2019-9-28;11:7:39;0;0.000000;15.187000
2019-9-28;11:20:20;50;0.100000;15.375000
2019-9-28;11:22:19;50;0.100000;15.375000
2019-9-28;11:24:5;50;0.100000;15.437000
2019-9-28;11:25:48;50;0.100000;15.500000
2019-9-28;11:27:29;50;0.100000;15.562000
2019-9-28;11:27:48;0;0.000000;15.562000
2019-9-28;11:29:16;50;0.100000;15.625000
2019-9-28;11:48:30;0;0.000000;16.125000
2019-9-28;12:6:24;50;0.100000;16.312000
2019-9-28;12:9:8;0;0.000000;16.187000
2019-9-28;12:29:14;0;0.000000;16.625000
2019-9-28;12:49:25;0;0.000000;17.000000
2019-9-28;13:2:11;50;0.100000;17.187000
2019-9-28;13:9:54;0;0.000000;16.937000
2019-9-28;13:30:14;0;0.000000;16.875000
2019-9-28;13:51:10;0;0.000000;16.812000
2019-9-28;13:52:10;50;0.100000;16.812000
2019-9-28;14:12:4;0;0.000000;17.187000
2019-9-28;14:32:57;0;0.000000;17.437000
2019-9-28;14:41:47;50;0.100000;18.125000
2019-9-28;14:53:47;0;0.000000;17.625000
2019-9-28;15:14:39;0;0.000000;17.562000
2019-9-28;15:31:27;50;0.100000;16.812000
2019-9-28;15:35:27;0;0.000000;16.750000
2019-9-28;15:56:17;0;0.000000;17.687000
2019-9-28;16:17:11;0;0.000000;17.375000
2019-9-28;16:21:15;50;0.100000;17.625000
2019-9-28;16:37:15;0;0.000000;17.875000
2019-9-28;16:58:10;0;0.000000;18.812000
2019-9-28;17:11:26;50;0.100000;18.625000
2019-9-28;17:19:7;0;0.000000;18.625000
2019-9-28;17:39:51;0;0.000000;17.625000
2019-9-28;18:0:17;50;0.100000;17.187000
2019-9-28;18:0:18;0;0.000000;17.187000
2019-9-28;18:17:49;50;0.100000;16.187000
2019-9-28;18:20:0;50;0.100000;16.187000
2019-9-28;18:20:24;0;0.000000;16.125000
2019-9-28;18:21:57;50;0.100000;16.125000
2019-9-28;18:23:47;50;0.100000;16.062000
2019-9-28;18:25:32;50;0.100000;16.062000
2019-9-28;18:27:13;50;0.100000;16.000000
2019-9-28;18:28:51;50;0.100000;16.000000
2019-9-28;18:30:33;50;0.100000;15.937000
2019-9-28;18:32:22;50;0.100000;15.875000
2019-9-28;18:40:57;0;0.000000;15.625000
2019-9-28;19:1:13;0;0.000000;15.187000
2019-9-28;19:8:30;50;0.100000;15.125000
2019-9-28;19:21:45;0;0.000000;15.000000
2019-9-28;19:42:38;0;0.000000;14.562000
2019-9-28;19:57:22;50;0.100000;14.437000
2019-9-28;20:3:44;0;0.000000;14.437000
2019-9-28;20:25:19;0;0.000000;14.375000
2019-9-28;20:45:33;0;0.000000;14.312000
2019-9-28;21:6:10;0;0.000000;14.125000
2019-9-28;21:26:51;0;0.000000;14.062000
2019-9-28;21:45:18;50;0.100000;13.875000
2019-9-28;21:47:42;0;0.000000;13.875000
2019-9-28;22:9:1;0;0.000000;13.625000
2019-9-28;22:29:29;0;0.000000;13.562000
2019-9-28;22:49:48;0;0.000000;13.500000
2019-9-28;23:7:59;50;0.100000;13.437000
2019-9-28;23:9:52;0;0.000000;13.375000
2019-9-28;23:10:9;50;0.100000;13.375000
2019-9-28;23:11:56;50;0.100000;13.375000
2019-9-28;23:13:37;50;0.100000;13.437000
2019-9-28;23:15:14;50;0.100000;13.437000
2019-9-28;23:16:51;50;0.100000;13.375000
2019-9-28;23:18:33;50;0.100000;13.312000
2019-9-28;23:31:34;0;0.000000;13.250000
2019-9-28;23:52:28;0;0.000000;13.250000
2019-9-29;0:6:8;50;0.100000;13.125000
2019-9-29;0:14:25;0;0.000000;13.062000
2019-9-29;0:36:30;0;0.000000;13.125000
2019-9-29;0:58:1;0;0.000000;13.125000
2019-9-29;1:19:53;0;0.000000;12.812000
2019-9-29;1:41:13;0;0.000000;12.625000
2019-9-29;1:53:55;50;0.100000;12.562000
2019-9-29;2:1:45;0;0.000000;12.500000
2019-9-29;2:22:14;0;0.000000;12.625000
2019-9-29;2:42:39;0;0.000000;12.687000
2019-9-29;2:44:30;50;0.100000;12.625000
2019-9-29;3:3:4;0;0.000000;12.625000
2019-9-29;3:23:28;0;0.000000;12.812000
2019-9-29;3:30:53;50;0.100000;12.812000
2019-9-29;3:43:52;0;0.000000;12.750000
2019-9-29;4:4:16;0;0.000000;12.625000
2019-9-29;4:17:16;50;0.100000;12.562000
2019-9-29;4:24:40;0;0.000000;12.562000
2019-9-29;4:36:58;50;0.100000;12.500000
2019-9-29;4:41:49;50;0.100000;12.437000
2019-9-29;4:44:47;0;0.000000;12.437000
2019-9-29;4:46:47;50;0.100000;12.500000
2019-9-29;4:52:2;50;0.100000;12.437000
2019-9-29;4:57:29;50;0.100000;12.500000
2019-9-29;5:3:6;50;0.100000;12.437000
2019-9-29;5:4:58;0;0.000000;12.437000
2019-9-29;5:9:1;50;0.100000;12.437000
2019-9-29;5:15:11;50;0.100000;12.437000
2019-9-29;5:21:40;50;0.100000;12.375000
2019-9-29;5:25:10;0;0.000000;12.437000
2019-9-29;5:28:23;50;0.100000;12.437000
2019-9-29;5:35:5;50;0.100000;12.375000
2019-9-29;5:41:46;50;0.100000;12.375000
2019-9-29;5:45:22;0;0.000000;12.375000
2019-9-29;5:48:26;50;0.100000;12.375000
2019-9-29;5:55:5;50;0.100000;12.375000
2019-9-29;6:1:42;50;0.100000;12.312000
2019-9-29;6:5:33;0;0.000000;12.312000
2019-9-29;6:8:19;50;0.100000;12.312000
2019-9-29;6:14:55;50;0.100000;12.312000
2019-9-29;6:21:28;50;0.100000;12.250000
2019-9-29;6:25:39;0;0.000000;12.187000
2019-9-29;6:27:59;50;0.100000;12.187000
2019-9-29;6:34:25;50;0.100000;12.187000
2019-9-29;6:40:44;50;0.100000;12.250000
2019-9-29;6:45:46;0;0.000000;12.187000
2019-9-29;6:47:1;50;0.100000;12.187000
2019-9-29;6:53:18;50;0.100000;12.187000
2019-9-29;6:59:33;50;0.100000;12.187000
2019-9-29;7:5:48;50;0.100000;12.250000
2019-9-29;7:5:56;0;0.000000;12.250000
2019-9-29;7:12:3;50;0.100000;12.250000
2019-9-29;7:18:17;50;0.100000;12.250000
2019-9-29;7:24:29;50;0.100000;12.312000
2019-9-29;7:26:6;0;0.000000;12.312000
2019-9-29;7:30:41;50;0.100000;12.375000
2019-9-29;7:36:11;50;0.100000;12.437000
2019-9-29;7:38:4;50;0.100000;12.437000
2019-9-29;7:39:43;50;0.100000;12.437000
2019-9-29;7:41:17;50;0.100000;12.437000
2019-9-29;7:42:50;50;0.100000;12.437000
2019-9-29;7:44:26;50;0.100000;12.500000
2019-9-29;7:46:45;0;0.000000;12.562000
2019-9-29;8:6:23;50;0.100000;12.812000
2019-9-29;8:7:18;0;0.000000;12.812000
2019-9-29;8:27:46;0;0.000000;13.125000
2019-9-29;8:48:15;0;0.000000;13.375000
2019-9-29;8:53:5;50;0.100000;13.437000
2019-9-29;9:8:51;0;0.000000;13.562000
2019-9-29;9:14:51;50;0.100000;13.687000
2019-9-29;9:19:54;50;0.100000;13.750000
2019-9-29;9:26:20;50;0.100000;13.875000
2019-9-29;9:29:4;0;0.000000;13.937000
2019-9-29;9:32:50;50;0.100000;13.937000
2019-9-29;9:39:19;50;0.100000;14.125000
2019-9-29;9:45:49;50;0.100000;14.312000
2019-9-29;9:49:16;0;0.000000;14.375000
2019-9-29;9:52:14;50;0.100000;14.375000
2019-9-29;9:58:41;50;0.100000;14.375000
2019-9-29;10:5:5;50;0.100000;14.437000
2019-9-29;10:9:26;0;0.000000;14.562000
2019-9-29;10:11:29;50;0.100000;14.562000
2019-9-29;10:17:49;50;0.100000;14.687000
2019-9-29;10:24:12;50;0.100000;14.687000
2019-9-29;10:29:36;0;0.000000;14.812000
2019-9-29;10:30:38;50;0.100000;14.812000
2019-9-29;10:50:19;0;0.000000;15.187000
2019-9-29;11:10:30;0;0.000000;15.437000
2019-9-29;11:13:24;50;0.100000;15.625000
2019-9-29;11:23:51;50;0.100000;15.750000
2019-9-29;11:25:50;50;0.100000;15.750000
2019-9-29;11:27:38;50;0.100000;15.687000
2019-9-29;11:29:21;50;0.100000;15.687000
2019-9-29;11:30:38;0;0.000000;15.687000
2019-9-29;11:31:0;50;0.100000;15.687000
2019-9-29;11:32:42;50;0.100000;15.625000
2019-9-29;11:50:56;0;0.000000;16.812000
2019-9-29;11:59:40;50;0.100000;17.125000
2019-9-29;12:11:10;0;0.000000;16.750000
2019-9-29;12:31:40;0;0.000000;16.687000
2019-9-29;12:53:43;0;0.000000;17.312000
2019-9-29;12:56:14;50;0.100000;17.312000
2019-9-29;13:14:33;0;0.000000;17.500000
2019-9-29;13:35:4;0;0.000000;18.125000
2019-9-29;13:47:52;50;0.100000;18.375000
2019-9-29;13:55:53;0;0.000000;18.312000
2019-9-29;14:16:6;0;0.000000;18.687000
2019-9-29;14:36:43;50;0.100000;18.875000
2019-9-29;14:36:44;0;0.000000;18.875000
2019-9-29;14:57:1;0;0.000000;18.687000
2019-9-29;15:17:36;0;0.000000;18.250000
2019-9-29;15:26:44;50;0.100000;18.312000
2019-9-29;15:38:28;0;0.000000;18.687000
2019-9-29;15:58:34;0;0.000000;18.375000
2019-9-29;16:17:54;50;0.100000;18.062000
2019-9-29;16:18:59;0;0.000000;18.062000
2019-9-29;16:39:23;0;0.000000;17.937000
2019-9-29;16:59:56;0;0.000000;17.750000
2019-9-29;17:7:53;50;0.100000;17.062000
2019-9-29;17:20:50;0;0.000000;16.625000
2019-9-29;17:41:7;0;0.000000;16.125000
2019-9-29;17:57:22;50;0.100000;16.062000
2019-9-29;18:2:5;0;0.000000;16.000000
2019-9-29;18:21:40;50;0.100000;16.437000
2019-9-29;18:22:9;0;0.000000;16.437000
2019-9-29;18:23:52;50;0.100000;16.500000
2019-9-29;18:25:49;50;0.100000;16.562000
2019-9-29;18:27:38;50;0.100000;16.562000
2019-9-29;18:29:23;50;0.100000;16.625000
2019-9-29;18:31:4;50;0.100000;16.625000
2019-9-29;18:32:43;50;0.100000;16.687000
2019-9-29;18:34:26;50;0.100000;16.750000
2019-9-29;18:42:31;0;0.000000;16.750000
2019-9-29;18:58:54;50;0.100000;16.937000
2019-9-29;19:3:16;0;0.000000;16.875000
2019-9-29;19:24:7;0;0.000000;16.750000
2019-9-29;19:44:36;0;0.000000;16.750000
2019-9-29;19:47:4;50;0.100000;16.750000
2019-9-29;19:49:57;50;0.100000;16.687000
2019-9-29;19:51:36;50;0.100000;16.687000
2019-9-29;19:53:3;50;0.100000;16.687000
2019-9-29;19:54:26;50;0.100000;16.687000
2019-9-29;19:55:41;50;0.100000;16.687000
2019-9-29;19:56:51;50;0.100000;16.750000
2019-9-29;19:57:59;50;0.100000;16.750000
2019-9-29;19:59:5;50;0.100000;16.750000
2019-9-29;20:0:12;50;0.100000;16.687000
2019-9-29;20:1:26;50;0.100000;16.750000
2019-9-29;20:3:11;50;0.100000;16.812000
2019-9-29;20:4:51;0;0.000000;16.812000
2019-9-29;20:5:5;50;0.100000;16.812000
2019-9-29;20:7:2;50;0.100000;16.875000
2019-9-29;20:9:0;50;0.100000;16.875000
2019-9-29;20:10:55;50;0.100000;16.937000
2019-9-29;20:12:47;50;0.100000;17.000000
2019-9-29;20:14:46;50;0.100000;16.937000
2019-9-29;20:17:0;50;0.100000;17.062000
2019-9-29;20:25:6;0;0.000000;17.062000
2019-9-29;20:45:15;0;0.000000;16.750000
2019-9-29;21:6:15;0;0.000000;16.812000
2019-9-29;21:27:33;0;0.000000;16.812000
2019-9-29;21:48:35;0;0.000000;16.937000
2019-9-29;22:9:40;50;0.100000;17.062000
2019-9-29;22:9:41;0;0.000000;17.125000
2019-9-29;22:26:18;50;0.100000;17.187000
2019-9-29;22:28:35;50;0.100000;17.187000
2019-9-29;22:29:45;0;0.000000;17.250000
2019-9-29;22:30:38;50;0.100000;17.312000
2019-9-29;22:32:10;50;0.100000;17.250000
2019-9-29;22:33:21;50;0.100000;17.250000
2019-9-29;22:34:29;50;0.100000;17.250000
2019-9-29;22:35:35;50;0.100000;17.187000
2019-9-29;22:36:45;50;0.100000;17.125000
2019-9-29;22:38:23;50;0.100000;17.187000
2019-9-29;22:40:10;50;0.100000;17.187000
2019-9-29;22:50:5;0;0.000000;17.250000
2019-9-29;23:10:28;0;0.000000;17.250000
2019-9-29;23:14:53;50;0.100000;17.187000
2019-9-29;23:32:35;0;0.000000;17.250000
2019-9-29;23:54:42;0;0.000000;17.062000
2019-9-30;0:14:45;0;0.000000;16.812000
2019-9-30;0:35:24;0;0.000000;16.937000
2019-9-30;0:57:3;0;0.000000;17.000000
2019-9-30;1:5:54;50;0.100000;17.125000
2019-9-30;1:18:42;0;0.000000;17.062000
2019-9-30;1:40:25;0;0.000000;16.875000
2019-9-30;2:0:34;0;0.000000;16.812000
2019-9-30;2:22:39;0;0.000000;15.562000
2019-9-30;2:44:14;0;0.000000;15.375000
2019-9-30;2:55:10;50;0.100000;15.312000
2019-9-30;3:4:36;0;0.000000;15.312000
2019-9-30;3:25:33;0;0.000000;15.125000
2019-9-30;3:47:30;0;0.000000;15.062000
2019-9-30;4:8:57;0;0.000000;15.000000
2019-9-30;4:19:53;50;0.100000;15.125000
2019-9-30;4:24:46;50;0.100000;15.125000
2019-9-30;4:29:5;0;0.000000;15.062000
2019-9-30;4:30:55;50;0.100000;15.125000
2019-9-30;4:38:0;50;0.100000;15.125000
2019-9-30;4:45:6;50;0.100000;15.187000
2019-9-30;4:49:13;0;0.000000;15.187000
2019-9-30;4:52:11;50;0.100000;15.187000
2019-9-30;4:59:7;50;0.100000;15.187000
2019-9-30;5:6:2;50;0.100000;15.125000
2019-9-30;5:9:21;0;0.000000;15.187000
2019-9-30;5:12:55;50;0.100000;15.312000
2019-9-30;5:19:45;50;0.100000;15.312000
2019-9-30;5:26:35;50;0.100000;15.000000
2019-9-30;5:29:30;0;0.000000;14.937000
2019-9-30;5:33:15;50;0.100000;14.812000
2019-9-30;5:39:57;50;0.100000;14.875000
2019-9-30;5:46:40;50;0.100000;14.687000
2019-9-30;5:49:39;0;0.000000;14.625000
2019-9-30;5:53:27;50;0.100000;14.500000
2019-9-30;6:0:7;50;0.100000;14.437000
2019-9-30;6:6:46;50;0.100000;14.375000
2019-9-30;6:9:50;0;0.000000;14.375000
2019-9-30;6:13:25;50;0.100000;14.437000
2019-9-30;6:20:4;50;0.100000;14.375000
2019-9-30;6:30:37;0;0.000000;14.500000
2019-9-30;6:50:49;0;0.000000;14.375000
2019-9-30;6:58:55;50;0.100000;14.250000
2019-9-30;7:11:13;0;0.000000;14.250000
2019-9-30;7:32:3;0;0.000000;14.000000
2019-9-30;7:46:0;50;0.100000;14.000000
2019-9-30;7:52:55;0;0.000000;13.937000
2019-9-30;8:13:26;0;0.000000;13.812000
2019-9-30;8:33:29;50;0.100000;13.812000
2019-9-30;8:33:30;0;0.000000;13.812000
2019-9-30;8:53:50;0;0.000000;14.250000
2019-9-30;9:14:21;0;0.000000;14.312000
2019-9-30;9:21:15;50;0.100000;14.500000
2019-9-30;9:34:44;0;0.000000;14.437000
2019-9-30;9:54:48;0;0.000000;13.937000
2019-9-30;10:8:38;50;0.100000;13.937000
2019-9-30;10:15:41;0;0.000000;14.000000
2019-9-30;10:36:36;0;0.000000;14.187000
2019-9-30;10:56:27;50;0.100000;14.312000
2019-9-30;10:57:24;0;0.000000;14.312000
2019-9-30;11:17:31;0;0.000000;14.125000
2019-9-30;11:38:13;0;0.000000;14.562000
2019-9-30;11:44:24;50;0.100000;14.312000
2019-9-30;11:59:4;0;0.000000;14.125000
2019-9-30;12:19:16;0;0.000000;14.187000
2019-9-30;12:31:46;50;0.100000;13.812000
2019-9-30;12:39:36;0;0.000000;13.375000
2019-9-30;13:0:32;0;0.000000;13.812000
2019-9-30;13:19:39;50;0.100000;14.250000
2019-9-30;13:20:40;0;0.000000;14.312000
2019-9-30;13:41:40;0;0.000000;14.625000
2019-9-30;14:1:47;0;0.000000;15.437000
2019-9-30;14:7:46;50;0.100000;15.625000
2019-9-30;14:22:1;0;0.000000;15.562000
2019-9-30;14:35:58;50;0.100000;15.937000
2019-9-30;14:41:4;50;0.100000;16.125000
2019-9-30;14:42:10;0;0.000000;16.187000
2019-9-30;14:47:4;50;0.100000;15.812000
2019-9-30;14:49:30;50;0.100000;15.750000
2019-9-30;14:51:38;50;0.100000;15.750000
2019-9-30;14:53:32;50;0.100000;15.750000
2019-9-30;14:54:48;50;0.100000;15.687000
2019-9-30;14:55:59;50;0.100000;15.625000
2019-9-30;14:57:7;50;0.100000;15.687000
2019-9-30;14:58:14;50;0.100000;15.750000
2019-9-30;14:59:21;50;0.100000;15.812000
2019-9-30;15:0:38;50;0.100000;15.812000
2019-9-30;15:2:20;50;0.100000;15.812000
2019-9-30;15:2:24;0;0.000000;15.875000
2019-9-30;15:4:12;50;0.100000;15.937000
2019-9-30;15:6:16;50;0.100000;15.937000
2019-9-30;15:9:23;50;0.100000;16.062000
2019-9-30;15:16:12;50;0.100000;16.375000
2019-9-30;15:22:32;0;0.000000;16.187000
2019-9-30;15:23:5;50;0.100000;16.125000
2019-9-30;15:29:46;50;0.100000;16.375000
2019-9-30;15:36:25;50;0.100000;16.312000
2019-9-30;15:42:43;0;0.000000;16.187000
2019-9-30;15:43:7;50;0.100000;16.125000
2019-9-30;15:49:39;50;0.100000;16.000000
2019-9-30;15:56:8;50;0.100000;15.750000
