Datum; Uhrzeit; Zaehler; kWh;Temperatur
2019-3-23;8:14:49;5;0.0100;0
2019-3-23;8:15:18;5;0.0100;0
2019-3-23;8:15:46;5;0.0100;0
2019-3-23;8:16:14;5;0.0100;0
2019-3-23;8:16:43;5;0.0100;0
2019-3-23;8:17:11;5;0.0100;0
2019-3-23;8:17:40;5;0.0100;0
2019-3-23;8:18:8;5;0.01000;0
2019-3-23;8:18:37;5;0.0100;0
2019-3-23;8:19:5;5;0.01000;0
2019-3-23;8:19:34;5;0.0100;0
2019-3-23;8:20:2;5;0.01000;0
2019-3-23;8:20:32;5;0.0100;0
2019-3-23;8:21:1;5;0.01000;0
2019-3-23;8:21:31;5;0.0100;0
2019-3-23;8:22:0;5;0.01000;0
2019-3-23;8:22:30;5;0.0100;0
2019-3-23;8:22:59;5;0.0100;0
2019-3-23;8:23:29;5;0.0100;0
2019-3-23;8:23:59;5;0.0100;0
2019-3-23;8:24:28;5;0.0100;0
2019-3-23;8:24:58;5;0.0100;0
2019-3-23;8:25:28;5;0.0100;0
2019-3-23;8:25:58;5;0.0100;0
2019-3-23;8:26:29;5;0.0100;0
2019-3-23;8:27:0;5;0.01000;0
2019-3-23;8:27:31;5;0.0100;0
2019-3-23;8:28:1;5;0.01000;0
2019-3-23;8:28:32;5;0.0100;0
2019-3-23;8:29:3;5;0.01000;0
2019-3-23;8:29:34;5;0.0100;0
2019-3-23;8:30:5;5;0.01000;0
2019-3-23;8:30:35;5;0.0100;0
2019-3-23;8:31:6;5;0.01000;0
2019-3-23;8:31:37;5;0.0100;0
2019-3-23;8:32:8;5;0.01000;0
2019-3-23;8:32:39;5;0.0100;0
2019-3-23;8:33:10;5;0.0100;0
2019-3-23;8:33:42;5;0.0100;0
2019-3-23;8:34:13;5;0.0100;0
2019-3-23;8:34:45;5;0.0100;0
2019-3-23;8:35:17;5;0.0100;0
2019-3-23;8:35:49;5;0.0100;0
2019-3-23;8:36:21;5;0.0100;0
2019-3-23;8:36:54;5;0.0100;0
2019-3-23;8:37:26;5;0.0100;0
2019-3-23;8:37:58;5;0.0100;0
2019-3-23;8:38:30;5;0.0100;0
2019-3-23;8:39:2;5;0.01000;0
2019-3-23;8:39:35;5;0.0100;0
2019-3-23;8:40:7;5;0.01000;0
2019-3-23;8:40:40;5;0.0100;0
2019-3-23;8:41:13;5;0.0100;0
2019-3-23;8:41:47;5;0.0100;0
2019-3-23;8:42:21;5;0.0100;0
2019-3-23;8:42:54;5;0.0100;0
2019-3-23;8:43:28;5;0.0100;0
2019-3-23;8:44:2;5;0.01000;0
2019-3-23;8:44:36;5;0.0100;0
2019-3-23;8:45:10;5;0.0100;0
2019-3-23;8:45:44;5;0.0100;0
2019-3-23;8:46:20;5;0.0100;0
2019-3-23;8:46:55;5;0.0100;0
2019-3-23;8:47:29;5;0.0100;0
2019-3-23;8:48:5;5;0.01000;0
2019-3-23;8:48:40;5;0.0100;0
2019-3-23;8:49:15;5;0.0100;0
2019-3-23;8:49:50;5;0.0100;0
2019-3-23;8:50:25;5;0.0100;0
2019-3-23;8:51:1;5;0.01000;0
2019-3-23;8:51:36;5;0.0100;0
2019-3-23;8:52:11;5;0.0100;0
2019-3-23;8:52:47;5;0.0100;0
2019-3-23;8:53:22;5;0.0100;0
2019-3-23;8:53:58;5;0.0100;0
2019-3-23;8:54:33;5;0.0100;0
2019-3-23;8:55:9;5;0.01000;0
2019-3-23;8:55:44;5;0.0100;0
2019-3-23;8:56:20;5;0.0100;0
2019-3-23;8:56:56;5;0.0100;0
2019-3-23;8:57:32;5;0.0100;0
2019-3-23;8:58:8;5;0.01000;0
2019-3-23;8:58:44;5;0.0100;0
2019-3-23;8:59:20;5;0.0100;0
2019-3-23;8:59:56;5;0.0100;0
2019-3-23;9:0:32;5;0.01000;0
2019-3-23;9:1:7;5;0.010000;0
2019-3-23;9:1:43;5;0.01000;0
2019-3-23;9:2:19;5;0.01000;0
2019-3-23;9:2:56;5;0.01000;0
2019-3-23;9:3:32;5;0.01000;0
2019-3-23;9:4:8;5;0.010000;0
2019-3-23;9:4:44;5;0.01000;0
2019-3-23;9:5:20;5;0.01000;0
2019-3-23;9:5:57;5;0.01000;0
2019-3-23;9:6:33;5;0.01000;0
2019-3-23;9:7:9;5;0.010000;0
2019-3-23;9:7:46;5;0.01000;0
2019-3-23;9:8:22;5;0.01000;0
2019-3-23;9:8:58;5;0.01000;0
2019-3-23;9:9:34;5;0.01000;0
2019-3-23;9:10:11;5;0.0100;0
2019-3-23;9:10:47;5;0.0100;0
2019-3-23;9:11:23;5;0.0100;0
2019-3-23;9:12:0;5;0.01000;0
2019-3-23;9:12:36;5;0.0100;0
2019-3-23;9:13:12;5;0.0100;0
2019-3-23;9:13:49;5;0.0100;0
2019-3-23;9:14:25;5;0.0100;0
2019-3-23;9:15:2;5;0.01000;0
2019-3-23;9:15:38;5;0.0100;0
2019-3-23;9:16:14;5;0.0100;0
2019-3-23;9:16:51;5;0.0100;0
2019-3-23;9:17:27;5;0.0100;0
2019-3-23;9:18:3;5;0.01000;0
2019-3-23;9:18:40;5;0.0100;0
2019-3-23;9:19:17;5;0.0100;0
2019-3-23;9:19:46;5;0.0100;0
2019-3-23;9:20:23;5;0.0100;0
2019-3-23;9:21:0;5;0.01000;0
2019-3-23;9:21:36;5;0.0100;0
2019-3-23;9:22:13;5;0.0100;0
2019-3-23;9:22:49;5;0.0100;0
2019-3-23;9:23:26;5;0.0100;0
2019-3-23;9:24:2;5;0.01000;0
2019-3-23;9:24:39;5;0.0100;0
2019-3-23;9:25:16;5;0.0100;0
2019-3-23;9:25:53;5;0.0100;0
2019-3-23;9:26:30;5;0.0100;0
2019-3-23;9:27:6;5;0.01000;0
2019-3-23;9:27:43;5;0.0100;0
2019-3-23;9:28:20;5;0.0100;0
2019-3-23;9:28:57;5;0.0100;0
2019-3-23;9:29:34;5;0.0100;0
2019-3-23;9:30:10;5;0.0100;0
2019-3-23;9:30:47;5;0.0100;0
2019-3-23;9:31:24;5;0.0100;0
2019-3-23;9:32:1;5;0.01000;0
2019-3-23;9:32:38;5;0.0100;0
2019-3-23;9:33:15;5;0.0100;0
2019-3-23;9:33:52;5;0.0100;0
2019-3-23;9:34:29;5;0.0100;0
2019-3-23;9:35:6;5;0.01000;0
2019-3-23;9:35:43;5;0.0100;0
2019-3-23;9:36:19;5;0.0100;0
2019-3-23;9:36:56;5;0.0100;0
2019-3-23;9:37:33;5;0.0100;0
2019-3-23;9:38:10;5;0.0100;0
2019-3-23;9:38:47;5;0.0100;0
2019-3-23;9:39:24;5;0.0100;0
2019-3-23;9:40:1;5;0.01000;0
2019-3-23;9:40:38;5;0.0100;0
2019-3-23;9:41:15;5;0.0100;0
2019-3-23;9:41:52;5;0.0100;0
2019-3-23;9:42:29;5;0.0100;0
2019-3-23;9:43:6;5;0.01000;0
2019-3-23;9:43:43;5;0.0100;0
2019-3-23;9:44:20;5;0.0100;0
2019-3-23;9:44:57;5;0.0100;0
2019-3-23;9:45:34;5;0.0100;0
2019-3-23;9:46:11;5;0.0100;0
2019-3-23;9:46:48;5;0.0100;0
2019-3-23;9:47:25;5;0.0100;0
2019-3-23;9:48:2;5;0.01000;0
2019-3-23;9:48:39;5;0.0100;0
2019-3-23;9:49:17;5;0.0100;0
2019-3-23;9:49:54;5;0.0100;0
2019-3-23;9:50:31;5;0.0100;0
2019-3-23;9:51:8;5;0.01000;0
2019-3-23;9:51:45;5;0.0100;0
2019-3-23;9:52:22;5;0.0100;0
2019-3-23;9:52:59;5;0.0100;0
2019-3-23;9:53:36;5;0.0100;0
2019-3-23;9:54:13;5;0.0100;0
2019-3-23;9:54:50;5;0.0100;0
2019-3-23;9:55:27;5;0.0100;0
2019-3-23;9:56:5;5;0.01000;0
2019-3-23;9:56:41;5;0.0100;0
2019-3-23;9:57:19;5;0.0100;0
2019-3-23;9:57:55;5;0.0100;0
2019-3-23;9:58:32;5;0.0100;0
2019-3-23;9:59:9;5;0.01000;0
2019-3-23;9:59:46;5;0.0100;0
2019-3-23;10:0:23;5;0.0100;0
2019-3-23;10:1:0;5;0.01000;0
2019-3-23;10:1:37;5;0.0100;0
2019-3-23;10:2:14;5;0.0100;0
2019-3-23;10:2:51;5;0.0100;0
2019-3-23;10:3:28;5;0.0100;0
2019-3-23;10:4:5;5;0.01000;0
2019-3-23;10:4:42;5;0.0100;0
2019-3-23;10:5:19;5;0.0100;0
2019-3-23;10:5:57;5;0.0100;0
2019-3-23;10:6:34;5;0.0100;0
2019-3-23;10:7:11;5;0.0100;0
2019-3-23;10:7:47;5;0.0100;0
2019-3-23;10:8:24;5;0.0100;0
2019-3-23;10:9:1;5;0.01000;0
2019-3-23;10:9:38;5;0.0100;0
2019-3-23;10:10:15;5;0.010;00
2019-3-23;10:10:52;5;0.010;00
2019-3-23;10:11:29;5;0.010;00
2019-3-23;10:12:6;5;0.0100;0
2019-3-23;10:12:43;5;0.010;00
2019-3-23;10:13:20;5;0.010;00
2019-3-23;10:13:57;5;0.010;00
2019-3-23;10:14:34;5;0.010;00
2019-3-23;10:15:11;5;0.010;00
2019-3-23;10:15:48;5;0.010;00
2019-3-23;10:16:24;5;0.010;00
2019-3-23;10:17:2;5;0.0100;0
2019-3-23;10:17:39;5;0.010;00
2019-3-23;10:18:16;5;0.010;00
2019-3-23;10:18:53;5;0.010;00
2019-3-23;10:19:30;5;0.010;00
2019-3-23;10:20:6;5;0.0100;0
2019-3-23;10:20:44;5;0.010;00
2019-3-23;10:21:20;5;0.010;00
2019-3-23;10:21:57;5;0.010;00
2019-3-23;10:22:34;5;0.010;00
2019-3-23;10:23:10;5;0.010;00
2019-3-23;10:23:47;5;0.010;00
2019-3-23;10:24:24;5;0.010;00
2019-3-23;10:25:1;5;0.0100;0
2019-3-23;10:25:37;5;0.010;00
2019-3-23;10:26:14;5;0.010;00
2019-3-23;10:26:51;5;0.010;00
2019-3-23;10:27:27;5;0.010;00
2019-3-23;10:28:4;5;0.0100;0
2019-3-23;10:28:41;5;0.010;00
2019-3-23;10:29:17;5;0.010;00
2019-3-23;10:29:54;5;0.010;00
2019-3-23;10:31:25;5;0.010;00
2019-3-23;10:35:59;5;0.010;00
2019-3-23;10:40:37;5;0.010;00
2019-3-23;10:45:15;5;0.010;00
2019-3-23;10:49:53;5;0.010;00
2019-3-23;10:54:31;5;0.010;00
2019-3-23;10:59:9;5;0.0100;0
2019-3-23;11:3:47;5;0.0100;0
2019-3-23;11:8:16;5;0.0100;0
2019-3-23;11:9:14;5;0.0100;0
2019-3-23;11:9:31;5;0.0100;0
2019-3-23;11:9:46;5;0.0100;0
2019-3-23;11:10:0;5;0.0100;0
2019-3-23;11:10:13;5;0.010;00
2019-3-23;11:10:27;5;0.010;00
2019-3-23;11:10:40;5;0.010;00
2019-3-23;11:10:53;5;0.010;00
2019-3-23;11:11:6;5;0.0100;0
2019-3-23;11:11:18;5;0.010;00
2019-3-23;11:11:31;5;0.010;00
2019-3-23;11:11:43;5;0.010;00
2019-3-23;11:11:55;5;0.010;00
2019-3-23;11:12:6;5;0.0100;0
2019-3-23;11:12:18;5;0.010;00
2019-3-23;11:12:29;5;0.010;00
2019-3-23;11:12:40;5;0.010;00
2019-3-23;11:12:51;5;0.010;00
2019-3-23;11:13:2;5;0.0100;0
2019-3-23;11:13:13;5;0.010;00
2019-3-23;11:13:23;5;0.010;00
2019-3-23;11:13:34;5;0.010;00
2019-3-23;11:13:45;5;0.010;00
2019-3-23;11:13:56;5;0.010;00
2019-3-23;11:14:6;5;0.0100;0
2019-3-23;11:14:17;5;0.010;00
2019-3-23;11:14:27;5;0.010;00
2019-3-23;11:14:38;5;0.010;00
2019-3-23;11:14:48;5;0.010;00
2019-3-23;11:14:59;5;0.010;00
2019-3-23;11:15:9;5;0.0100;0
2019-3-23;11:15:20;5;0.010;00
2019-3-23;11:15:30;5;0.010;00
2019-3-23;11:15:40;5;0.010;00
2019-3-23;11:15:50;5;0.010;00
2019-3-23;11:16:1;5;0.0100;0
2019-3-23;11:16:11;5;0.010;00
2019-3-23;11:16:21;5;0.010;00
2019-3-23;11:16:31;5;0.010;00
2019-3-23;11:16:41;5;0.010;00
2019-3-23;11:16:51;5;0.010;00
2019-3-23;11:17:1;5;0.0100;0
2019-3-23;11:17:11;5;0.010;00
2019-3-23;11:17:21;5;0.010;00
2019-3-23;11:17:31;5;0.010;00
2019-3-23;11:17:41;5;0.010;00
2019-3-23;11:17:51;5;0.010;00
2019-3-23;11:18:1;5;0.0100;0
2019-3-23;11:18:12;5;0.010;00
2019-3-23;11:18:22;5;0.010;00
2019-3-23;11:18:32;5;0.010;00
2019-3-23;11:18:42;5;0.010;00
2019-3-23;11:18:52;5;0.010;00
2019-3-23;11:19:3;5;0.0100;0
2019-3-23;11:19:13;5;0.010;00
2019-3-23;11:19:24;5;0.010;00
2019-3-23;11:19:34;5;0.010;00
2019-3-23;11:19:45;5;0.010;00
2019-3-23;11:19:56;5;0.010;00
2019-3-23;11:20:2;5;0.0100;0
2019-3-23;11:21:45;5;0.010;00
2019-3-23;11:25:56;5;0.010;00
2019-3-23;11:26:15;5;0.010;00
2019-3-23;11:26:30;5;0.010;00
2019-3-23;11:26:42;5;0.010;00
2019-3-23;11:26:54;5;0.010;00
2019-3-23;11:27:5;5;0.0100;0
2019-3-23;11:27:16;5;0.010;00
2019-3-23;11:27:28;5;0.010;00
2019-3-23;11:27:39;5;0.010;00
2019-3-23;11:27:50;5;0.010;00
2019-3-23;11:28:1;5;0.0100;0
2019-3-23;11:28:12;5;0.010;00
2019-3-23;11:28:23;5;0.010;00
2019-3-23;11:28:34;5;0.010;00
2019-3-23;11:28:44;5;0.010;00
2019-3-23;11:28:56;5;0.010;00
2019-3-23;11:29:7;5;0.0100;0
2019-3-23;11:29:18;5;0.010;00
2019-3-23;11:29:30;5;0.010;00
2019-3-23;11:29:41;5;0.010;00
2019-3-23;11:29:52;5;0.010;00
2019-3-23;11:30:4;5;0.0100;0
2019-3-23;11:30:16;5;0.010;00
2019-3-23;11:30:27;5;0.010;00
2019-3-23;11:30:39;5;0.010;00
2019-3-23;11:30:51;5;0.010;00
2019-3-23;11:31:3;5;0.0100;0
2019-3-23;11:31:15;5;0.010;00
2019-3-23;11:31:28;5;0.010;00
2019-3-23;11:31:40;5;0.010;00
2019-3-23;11:31:52;5;0.010;00
2019-3-23;11:32:4;5;0.0100;0
2019-3-23;11:32:17;5;0.010;00
2019-3-23;11:32:30;5;0.010;00
2019-3-23;11:35:25;5;0.010;00
2019-3-23;11:38:17;5;0.010;00
2019-3-23;11:38:34;5;0.010;00
2019-3-23;11:38:48;5;0.010;00
2019-3-23;11:39:2;5;0.0100;0
2019-3-23;11:39:15;5;0.010;00
2019-3-23;11:39:28;5;0.010;00
2019-3-23;11:39:40;5;0.010;00
2019-3-23;11:39:53;5;0.010;00
2019-3-23;11:40:5;5;0.0100;0
2019-3-23;11:40:18;5;0.010;00
2019-3-23;11:40:31;5;0.010;00
2019-3-23;11:40:44;5;0.010;00
2019-3-23;11:40:57;5;0.010;00
2019-3-23;11:41:10;5;0.010;00
2019-3-23;11:41:23;5;0.010;00
2019-3-23;11:41:37;5;0.010;00
2019-3-23;11:41:50;5;0.010;00
2019-3-23;11:42:4;5;0.0100;0
2019-3-23;11:42:17;5;0.010;00
2019-3-23;11:42:31;5;0.010;00
2019-3-23;11:42:44;5;0.010;00
2019-3-23;11:42:55;6;0.012;00
2019-3-23;11:44:20;5;0.010;00
2019-3-23;11:47:56;6;0.012;00
2019-3-23;11:48:55;5;0.010;00
2019-3-23;11:49:11;5;0.010;00
2019-3-23;11:49:24;5;0.010;00
2019-3-23;11:49:36;5;0.010;00
2019-3-23;11:49:47;5;0.010;00
2019-3-23;11:49:58;5;0.010;00
2019-3-23;11:50:9;5;0.0100;0
2019-3-23;11:50:21;5;0.010;00
2019-3-23;11:50:31;5;0.010;00
2019-3-23;11:50:42;5;0.010;00
2019-3-23;11:50:53;5;0.010;00
2019-3-23;11:51:4;5;0.0100;0
2019-3-23;11:51:15;5;0.010;00
2019-3-23;11:51:27;5;0.010;00
2019-3-23;11:51:38;5;0.010;00
2019-3-23;11:51:49;5;0.010;00
2019-3-23;11:52:1;5;0.0100;0
2019-3-23;11:52:12;5;0.010;00
2019-3-23;11:52:23;5;0.010;00
2019-3-23;11:52:35;5;0.010;00
2019-3-23;11:52:47;5;0.010;00
2019-3-23;11:52:58;5;0.010;00
2019-3-23;11:53:10;5;0.010;00
2019-3-23;11:53:22;5;0.010;00
2019-3-23;11:53:34;5;0.010;00
2019-3-23;11:53:46;5;0.010;00
2019-3-23;11:53:58;5;0.010;00
2019-3-23;11:54:8;5;0.0100;0
2019-3-23;11:58:22;5;0.010;00
2019-3-23;12:0:3;5;0.01000;0
2019-3-23;12:0:19;5;0.0100;0
2019-3-23;12:0:33;5;0.0100;0
2019-3-23;12:0:46;5;0.0100;0
2019-3-23;12:0:59;5;0.0100;0
2019-3-23;12:1:11;5;0.0100;0
2019-3-23;12:1:23;5;0.0100;0
2019-3-23;12:1:35;5;0.0100;0
2019-3-23;12:1:48;5;0.0100;0
2019-3-23;12:2:0;5;0.01000;0
2019-3-23;12:2:13;5;0.0100;0
2019-3-23;12:2:26;5;0.0100;0
2019-3-23;12:2:39;5;0.0100;0
2019-3-23;12:2:51;5;0.0100;0
2019-3-23;12:3:5;5;0.01000;0
2019-3-23;12:3:18;5;0.0100;0
2019-3-23;12:3:31;5;0.0100;0
2019-3-23;12:3:44;5;0.0100;0
2019-3-23;12:3:55;5;0.0100;0
2019-3-23;12:8:23;5;0.0100;0
2019-3-23;12:9:55;5;0.0100;0
2019-3-23;12:10:10;5;0.010;00
2019-3-23;12:10:23;5;0.010;00
2019-3-23;12:10:36;5;0.010;00
2019-3-23;12:10:48;5;0.010;00
2019-3-23;12:10:59;5;0.010;00
2019-3-23;12:11:11;5;0.010;00
2019-3-23;12:11:23;5;0.010;00
2019-3-23;12:11:35;5;0.010;00
2019-3-23;12:11:47;5;0.010;00
2019-3-23;12:11:59;5;0.010;00
2019-3-23;12:12:11;5;0.010;00
2019-3-23;12:12:23;5;0.010;00
2019-3-23;12:12:36;5;0.010;00
2019-3-23;12:12:48;5;0.010;00
2019-3-23;12:13:1;5;0.0100;0
2019-3-23;12:13:13;5;0.010;00
2019-3-23;12:13:22;5;0.010;00
2019-3-23;12:16:39;5;0.010;00
2019-3-23;12:18:19;7;0.014;00
2019-3-23;12:22:8;5;0.0100;0
2019-3-23;12:26:46;5;0.010;00
2019-3-23;12:31:23;5;0.010;00
2019-3-23;12:36:0;5;0.0100;0
2019-3-23;12:40:47;5;0.010;00
2019-3-23;12:45:35;5;0.010;00
2019-3-23;12:50:11;5;0.010;00
2019-3-23;12:54:46;5;0.010;00
2019-3-23;12:59:23;5;0.010;00
2019-3-23;13:4:0;5;0.01000;0
2019-3-23;13:8:37;5;0.0100;0
2019-3-23;13:13:19;5;0.010;00
2019-3-23;13:18:9;5;0.0100;0
2019-3-23;13:22:56;5;0.010;00
2019-3-23;13:27:27;5;0.010;00
2019-3-23;13:32:3;5;0.0100;0
2019-3-23;13:36:40;5;0.010;00
2019-3-23;13:41:17;5;0.010;00
2019-3-23;13:45:54;5;0.010;00
2019-3-23;13:50:35;5;0.010;00
2019-3-23;13:55:23;5;0.010;00
2019-3-23;14:0:11;5;0.0100;0
2019-3-23;14:4:41;5;0.0100;0
2019-3-23;14:9:17;5;0.0100;0
2019-3-23;14:13:53;5;0.010;00
2019-3-23;14:18:30;5;0.010;00
2019-3-23;14:23:7;5;0.0100;0
2019-3-23;14:27:55;5;0.010;00
2019-3-23;14:32:43;5;0.010;00
2019-3-23;14:37:20;5;0.010;00
2019-3-23;14:41:52;5;0.010;00
2019-3-23;14:46:27;5;0.010;00
2019-3-23;14:51:3;5;0.0100;0
2019-3-23;14:55:50;5;0.010;00
2019-3-23;15:0:38;5;0.0100;0
2019-3-23;15:5:23;5;0.0100;0
2019-3-23;15:9:50;5;0.0100;0
2019-3-23;15:14:25;5;0.010;00
2019-3-23;15:19:1;5;0.0100;0
2019-3-23;15:23:42;5;0.010;00
2019-3-23;15:28:30;5;0.010;00
2019-3-23;15:33:19;5;0.010;00
2019-3-23;15:37:53;5;0.010;00
2019-3-23;15:42:26;5;0.010;00
2019-3-23;15:47:1;5;0.0100;0
2019-3-23;15:51:37;5;0.010;00
2019-3-23;15:56:18;5;0.010;00
2019-3-23;16:1:5;5;0.01000;0
2019-3-23;16:5:50;5;0.0100;0
2019-3-23;16:10:18;5;0.010;00
2019-3-23;16:14:52;5;0.010;00
2019-3-23;16:19:30;5;0.010;00
2019-3-23;16:24:13;5;0.010;00
2019-3-23;16:28:58;5;0.010;00
2019-3-23;16:32:29;5;0.010;00
2019-3-23;16:33:2;5;0.0100;0
2019-3-23;16:33:29;5;0.010;00
2019-3-23;16:33:55;5;0.010;00
2019-3-23;16:34:21;5;0.010;00
2019-3-23;16:34:47;5;0.010;00
2019-3-23;16:35:13;5;0.010;00
2019-3-23;16:35:39;5;0.010;00
2019-3-23;16:36:5;5;0.0100;0
2019-3-23;16:36:31;5;0.010;00
2019-3-23;16:36:58;5;0.010;00
2019-3-23;16:37:24;5;0.010;00
2019-3-23;16:38:2;5;0.0100;0
2019-3-23;16:38:39;5;0.010;00
2019-3-23;16:39:17;5;0.010;00
2019-3-23;16:39:57;5;0.010;00
2019-3-23;16:40:38;5;0.010;00
2019-3-23;16:41:18;5;0.010;00
2019-3-23;16:41:59;5;0.010;00
2019-3-23;16:42:39;5;0.010;00
2019-3-23;16:43:19;5;0.010;00
2019-3-23;16:43:59;5;0.010;00
2019-3-23;16:44:39;5;0.010;00
2019-3-23;16:45:19;5;0.010;00
2019-3-23;16:45:59;5;0.010;00
2019-3-23;16:46:38;5;0.010;00
2019-3-23;16:47:18;5;0.010;00
2019-3-23;16:47:58;5;0.010;00
2019-3-23;16:48:37;5;0.010;00
2019-3-23;16:49:17;5;0.010;00
2019-3-23;16:49:56;5;0.010;00
2019-3-23;16:50:36;5;0.010;00
2019-3-23;16:51:15;5;0.010;00
2019-3-23;16:51:54;5;0.010;00
2019-3-23;16:52:34;5;0.010;00
2019-3-23;16:53:13;5;0.010;00
2019-3-23;16:53:52;5;0.010;00
2019-3-23;16:54:32;5;0.010;00
2019-3-23;16:55:11;5;0.010;00
2019-3-23;16:55:50;5;0.010;00
2019-3-23;16:56:29;5;0.010;00
2019-3-23;16:57:8;5;0.0100;0
2019-3-23;16:57:47;5;0.010;00
2019-3-23;16:58:27;5;0.010;00
2019-3-23;16:59:6;5;0.0100;0
2019-3-23;16:59:45;5;0.010;00
2019-3-23;17:0:25;5;0.0100;0
2019-3-23;17:1:4;5;0.01000;0
2019-3-23;17:1:42;5;0.0100;0
2019-3-23;17:2:21;5;0.0100;0
2019-3-23;17:3:0;5;0.01000;0
2019-3-23;17:3:38;5;0.0100;0
2019-3-23;17:4:17;5;0.0100;0
2019-3-23;17:4:56;5;0.0100;0
2019-3-23;17:5:34;5;0.0100;0
2019-3-23;17:6:13;5;0.0100;0
2019-3-23;17:6:51;5;0.0100;0
2019-3-23;17:7:29;5;0.0100;0
2019-3-23;17:8:8;5;0.01000;0
2019-3-23;17:8:46;5;0.0100;0
2019-3-23;17:9:25;5;0.0100;0
2019-3-23;17:10:3;5;0.0100;0
2019-3-23;17:10:42;5;0.010;00
2019-3-23;17:11:20;5;0.010;00
2019-3-23;17:11:58;5;0.010;00
2019-3-23;17:12:37;5;0.010;00
2019-3-23;17:13:15;5;0.010;00
2019-3-23;17:13:53;5;0.010;00
2019-3-23;17:14:31;5;0.010;00
2019-3-23;17:15:10;5;0.010;00
2019-3-23;17:15:48;5;0.010;00
2019-3-23;17:16:26;5;0.010;00
2019-3-23;17:17:4;5;0.0100;0
2019-3-23;17:17:43;5;0.010;00
2019-3-23;17:18:21;5;0.010;00
2019-3-23;17:18:59;5;0.010;00
2019-3-23;17:19:37;5;0.010;00
2019-3-23;17:20:15;5;0.010;00
2019-3-23;17:20:54;5;0.010;00
2019-3-23;17:21:32;5;0.010;00
2019-3-23;17:22:10;5;0.010;00
2019-3-23;17:22:48;5;0.010;00
2019-3-23;17:23:26;5;0.010;00
2019-3-23;17:24:4;5;0.0100;0
2019-3-23;17:24:42;5;0.010;00
2019-3-23;17:25:20;5;0.010;00
2019-3-23;17:25:58;5;0.010;00
2019-3-23;17:26:36;5;0.010;00
2019-3-23;17:27:14;5;0.010;00
2019-3-23;17:27:52;5;0.010;00
2019-3-23;17:28:30;5;0.010;00
2019-3-23;17:29:8;5;0.0100;0
2019-3-23;17:29:45;5;0.010;00
2019-3-23;17:30:23;5;0.010;00
2019-3-23;17:31:1;5;0.0100;0
2019-3-23;17:31:39;5;0.010;00
2019-3-23;17:32:17;5;0.010;00
2019-3-23;17:32:55;5;0.010;00
2019-3-23;17:33:32;5;0.010;00
2019-3-23;17:34:10;5;0.010;00
2019-3-23;17:34:48;5;0.010;00
2019-3-23;17:35:25;5;0.010;00
2019-3-23;17:36:2;5;0.0100;0
2019-3-23;17:36:39;5;0.010;00
2019-3-23;17:37:17;5;0.010;00
2019-3-23;17:37:54;5;0.010;00
2019-3-23;17:38:31;5;0.010;00
2019-3-23;17:39:8;5;0.0100;0
2019-3-23;17:39:46;5;0.010;00
2019-3-23;17:40:23;5;0.010;00
2019-3-23;17:41:0;5;0.0100;0
2019-3-23;17:41:37;5;0.010;00
2019-3-23;17:42:14;5;0.010;00
2019-3-23;17:42:51;5;0.010;00
2019-3-23;17:43:28;5;0.010;00
2019-3-23;17:44:5;5;0.0100;0
2019-3-23;17:44:42;5;0.010;00
2019-3-23;17:45:19;5;0.010;00
2019-3-23;17:45:56;5;0.010;00
2019-3-23;17:46:33;5;0.010;00
2019-3-23;17:47:10;5;0.010;00
2019-3-23;17:47:47;5;0.010;00
2019-3-23;17:48:24;5;0.010;00
2019-3-23;17:49:0;5;0.0100;0
2019-3-23;17:49:37;5;0.010;00
2019-3-23;17:50:14;5;0.010;00
2019-3-23;17:50:51;5;0.010;00
2019-3-23;17:51:27;5;0.010;00
2019-3-23;17:52:4;5;0.0100;0
2019-3-23;17:52:41;5;0.010;00
2019-3-23;17:53:17;5;0.010;00
2019-3-23;17:53:54;5;0.010;00
2019-3-23;17:54:30;5;0.010;00
2019-3-23;17:55:7;5;0.0100;0
2019-3-23;17:55:43;5;0.010;00
2019-3-23;17:56:20;5;0.010;00
2019-3-23;17:56:56;5;0.010;00
2019-3-23;17:57:33;5;0.010;00
2019-3-23;17:58:10;5;0.010;00
2019-3-23;17:58:46;5;0.010;00
2019-3-23;17:59:23;5;0.010;00
2019-3-23;17:59:59;5;0.010;00
2019-3-23;18:0:35;5;0.0100;0
2019-3-23;18:1:12;5;0.0100;0
2019-3-23;18:1:48;5;0.0100;0
2019-3-23;18:2:25;5;0.0100;0
2019-3-23;18:3:1;5;0.01000;0
2019-3-23;18:3:37;5;0.0100;0
2019-3-23;18:4:14;5;0.0100;0
2019-3-23;18:4:50;5;0.0100;0
2019-3-23;18:5:27;5;0.0100;0
2019-3-23;18:6:3;5;0.01000;0
2019-3-23;18:6:39;5;0.0100;0
2019-3-23;18:7:16;5;0.0100;0
2019-3-23;18:7:52;5;0.0100;0
2019-3-23;18:8:29;5;0.0100;0
2019-3-23;18:9:5;5;0.01000;0
2019-3-23;18:9:41;5;0.0100;0
2019-3-23;18:10:17;5;0.010;00
2019-3-23;18:10:54;5;0.010;00
2019-3-23;18:11:30;5;0.010;00
2019-3-23;18:12:6;5;0.0100;0
2019-3-23;18:12:43;5;0.010;00
2019-3-23;18:13:19;5;0.010;00
2019-3-23;18:13:55;5;0.010;00
